max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,rms_Tachometer,kurtosis_Tachometer,skew_Tachometer,ptp_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,rms_Motor,kurtosis_Motor,skew_Motor,ptp_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,rms_B1_Z,kurtosis_B1_Z,skew_B1_Z,ptp_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,rms_B1_Y,kurtosis_B1_Y,skew_B1_Y,ptp_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,rms_B1_X,kurtosis_B1_X,skew_B1_X,ptp_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,rms_B2_Z,kurtosis_B2_Z,skew_B2_Z,ptp_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,rms_B2_Y,kurtosis_B2_Y,skew_B2_Y,ptp_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,rms_B2_X,kurtosis_B2_X,skew_B2_X,ptp_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,rms_Gearbox,kurtosis_Gearbox,skew_Gearbox,ptp_Gearbox,fault_detected,fault_category,source_file
4.220961627704999,0.00043589176458499557,3.911608439345142,1.9777786628804401,1.977778710914538,-0.06777415880482751,1.3847099681266812,5.689986149259999,0.0126182896336633,-0.0016656546718261064,2.0516610304716715e-05,0.004529526498952922,0.004826076645733348,-0.07996632308364982,0.012536875983759889,0.0283596938415841,0.0406020674455445,0.0058747380530946415,2.7900638508224897e-05,0.005282105499535663,0.007900201624053853,0.7503274696212001,-0.029347847763999246,0.0862135660594058,0.0527952450099009,-0.006809111978850046,1.2294593509466023e-05,0.0035063647142683295,0.007658890223131887,7.60191075628933,0.15607184087655115,0.0999783435049504,0.0343843650899999,-0.015535593896364688,1.7230788087209826e-05,0.004150998444616648,0.016080592831110848,5.250212661601736,0.034652335482863277,0.10369958045999991,0.4623934267128712,0.0013482642082524579,4.6360711078123795e-05,0.006808870029463317,0.0069410753816234,657.7431139863343,13.56060899569246,0.5482812922178217,0.4030782852673267,-0.02287064108709618,3.743403679702351e-05,0.006118336113439953,0.02367488670578585,484.6260892427677,9.079189705691201,0.5079964291485148,0.4086344578118811,0.009379180130923228,7.529899750134171e-05,0.008677499495899825,0.012777637396234358,113.70642545010158,2.946431619741295,0.5025373681188117,0.0216414687299999,0.008422668537782868,3.643637877361825e-06,0.0019088315476651744,0.008636259790830705,1.8998514965616886,-0.07351739694776196,0.031029809889999902,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 22.csv
4.223500910595,0.0027547886352865636,3.9274980500989516,1.9817916263065982,1.9817935409520782,-0.08011784277423306,1.3801606032274591,5.696821239635,0.0132476823168316,-0.0015689063722821718,2.0589294803653676e-05,0.004537542815627603,0.00480112091168732,-0.08890689935421126,0.017499797866115104,0.0281745783465345,0.0444601616237623,0.005642262954270231,2.838245130311646e-05,0.00532751830622068,0.0077599988755312765,0.511488743202297,-0.033424308744542996,0.0690747246138613,0.0430864510891089,-0.006631089824288938,1.269012414595534e-05,0.003562320051027889,0.007527381776138609,4.503154134712353,0.05108351390589159,0.0936787443960396,0.0339344753699999,-0.015464371901655002,1.873839651862892e-05,0.004328786956946359,0.016058804277757594,4.203402503670904,-0.014532111807985044,0.0903903429099999,0.7896037249306929,0.0015038067722601917,5.760837310300558e-05,0.007590017990954012,0.007737558265454368,2090.289935602074,25.040069625360708,0.8575358325742571,0.1323093916039603,-0.02288005381543405,3.260294880607567e-05,0.005709899194037988,0.02358176862330801,46.50896706067276,1.8934884304614625,0.21853598566336618,0.2616960944158415,0.009415766841615214,7.829663466665247e-05,0.008848538561064899,0.012921040975181259,26.492693338327893,0.8676756053185888,0.3398622363267325,0.0211548733999999,0.008544704541086306,3.876424146995413e-06,0.001968863668971372,0.008768603072408761,1.8412527573399453,-0.042729035364098826,0.033537647359999895,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 23.csv
4.222369843585,-0.0009929765048379683,3.9254914378594643,1.9812852994607981,1.9812855482897471,-0.07455839701398181,1.3824254362600923,5.695907397415,0.0146545600792079,-0.0017102547794427526,2.0557763307757997e-05,0.004534066972129767,0.004845898752384822,-0.07434830195236275,0.015722054892186147,0.0300257332970296,0.051545699970297,0.005851531523870012,2.8595403426596647e-05,0.005347467010332709,0.007926905108643672,0.834586648476269,0.022565199959047606,0.0784973777029702,0.0490154855445544,-0.006625156736782596,1.3770927198253195e-05,0.003710919993512821,0.007593657154835805,9.160014733735295,0.15950678507034535,0.1010529809999999,0.0267362398499999,-0.015421874896932189,1.9281295266952002e-05,0.00439104717202537,0.016034822125723103,4.681735925090987,0.08035040653845818,0.07899313666999991,0.63768465790099,0.0013908986991713937,5.271364962028259e-05,0.007260416628560829,0.007392445387802284,1324.7580297714226,19.409010327608954,0.720456234851485,0.2403953101386138,-0.022870562012790176,3.524987660537057e-05,0.005937160651807442,0.023628636934581136,101.07614318722963,2.979486704430649,0.34409443990099,0.3843612348613861,0.009416485365201692,8.295085969992819e-05,0.009107736255509829,0.01310042199064541,59.819593126153784,1.6833018865336107,0.4511330656930692,0.0225772289799999,0.008479890277070367,3.928503368498155e-06,0.0019820452488523454,0.008708446616914564,2.317486294657085,-0.08680606164878443,0.0341739643299999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 24.csv
4.222759350104999,0.001395561978117967,3.920743653475372,1.9800867792789718,1.98008727107383,-0.07576874350123441,1.3818847245342696,5.693308190444999,0.0128404282277227,-0.0018230705254710618,2.0449790048441118e-05,0.0045221444081808265,0.004875794928961067,-0.07537147121188426,0.01921955787869913,0.0303219180891088,0.0584457530198019,0.005676685547549623,2.8121501415914283e-05,0.005302970998969755,0.007768285539401409,0.8095354227133171,0.036431744860756246,0.0850264601584157,0.0529805273366336,-0.006708756122604379,1.2665814909932215e-05,0.0035589064205078804,0.0075942888819503,6.9653306869242755,0.13415833082618395,0.1037951594356435,0.0312726278599999,-0.015465428673861876,1.849151204968638e-05,0.0043001758161366355,0.016052133693562218,4.8043110552102455,0.0492512382238917,0.0846542489799999,0.6671039058019802,0.0012830899546565431,5.935450280555061e-05,0.007704187355299105,0.007810302339685138,1710.2411750660995,24.78939806653435,0.7798883094257425,0.24168820390099,-0.02285475984965342,4.044290501119055e-05,0.006359473642620948,0.0237230468700064,246.14651097674744,7.029269358468093,0.3422843886336632,0.3353694087227722,0.009405396673113667,7.173137738755214e-05,0.008469437843655985,0.012656731962326204,41.107974147517844,1.0481427006039479,0.4055558213762375,0.0223900769299999,0.008482913952378181,3.788042269234217e-06,0.0019462893590713117,0.008703325306610492,2.0339984581063266,-0.08729999744788365,0.0344359771999999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 25.csv
4.215321273674999,0.0018279601532113312,4.002614683708162,2.000653564140519,2.000654399227034,-0.15651935612512347,1.3523973190611958,5.711158075775,0.0121740124455445,-0.0016231371135287677,2.0211293748293658e-05,0.004495697248291266,0.004779735122117977,-0.07708595179691713,0.009985809348110743,0.0281745783465346,0.0366326820891089,0.005834799590794828,2.7363084439756848e-05,0.005230973565193849,0.007836323800386015,0.4485628436337379,-0.028893355958323194,0.0647714657227722,0.0690259768316831,-0.006578118186083338,1.1348301957305753e-05,0.0033687240844725995,0.0073905304834894015,11.845119613644092,0.30543341942611235,0.117765446871287,0.0213375632099999,-0.015525229444781408,1.4854245428035475e-05,0.0038541205777758787,0.015996468195859457,4.431538114261499,-0.00524122857637108,0.0746442027099999,0.6168352035247524,0.001389512715924796,5.9122199874591894e-05,0.007689096167599408,0.007813638426642776,1898.4189412659166,28.46291206040894,0.7196029653663365,0.5848960880792079,-0.02234249975701264,4.5815027839203925e-05,0.006768679918507295,0.023345284817952294,1736.8904118374257,22.396453253663683,0.7086166012475247,0.307570258891089,0.00958509020132932,6.696898266849287e-05,0.008183457867459994,0.012603290714575787,36.61610091229925,0.9578080670373739,0.3802804928910889,0.0226520897999999,0.008431827291229745,3.461022172674298e-06,0.0018603822652009715,0.00863462411699554,2.2030536067549074,-0.1074602256306035,0.0341365339199999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 3.csv
4.216190172835,0.00024639848115406315,3.9947891229698795,1.9986968561965268,1.9986968713844753,-0.14691788570723885,1.356186199345499,5.71128166919,0.0120999662475247,-0.0017039209370824492,2.0264594549844773e-05,0.0045016213245723784,0.004813308748633595,-0.07739521299358909,0.013867234105616182,0.0286929017326732,0.0412327174554455,0.005731903361192259,2.762959339500043e-05,0.005256385963283179,0.007777165906488528,0.42132689655410704,-0.016525059081344027,0.06621825103960391,0.0257069688415841,-0.006455867169883308,1.1037167855759345e-05,0.003322223330205142,0.00726053639691562,5.367963477965935,-0.058470976654063714,0.0758916410297029,0.0257989695999999,-0.01552956549127547,1.5439578789241858e-05,0.003929322942854386,0.016018956992796245,4.777250574035403,-0.0191087558932706,0.0831921073899999,0.3355901614851485,0.0013596297346079626,3.267552542942353e-05,0.005716250994263944,0.005875722801890304,471.174556654765,9.00181700984442,0.39806876415841574,0.2538783450891088,-0.022551312488961278,2.9370822924693638e-05,0.005419485485236918,0.02319337228389771,125.47643054286786,2.7459763806645725,0.33748221180198,0.3457244992475247,0.009550703715404974,7.102903648642114e-05,0.008427872595526176,0.012737542068463266,48.27599673862028,1.2380193520588265,0.40670638699009887,0.0203314043799999,0.008384518762090683,3.484414667117374e-06,0.0018666586905798752,0.008589794499228023,2.2263272712678708,-0.13575507877948778,0.0290085677499999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 4.csv
4.216860573479999,0.000556627959657262,3.9913316127224556,1.9978317278295625,1.9978318053722994,-0.14239491657216696,1.3575257065421158,5.710394043754999,0.0116556890594059,-0.0018163248011342737,2.0210996705589527e-05,0.004495664211836725,0.004848714519210734,-0.07899998872160596,0.015460007644817452,0.026508538891089,0.0591876942079207,0.0056649350539827925,2.7712137112572176e-05,0.005264231863488934,0.007733280434486725,0.8489632544020447,-0.01678973012850178,0.0991604397920791,0.0492378243366336,-0.006611407051117219,1.1425093343022635e-05,0.003380102563979773,0.007425348243590001,9.770760097346672,0.12353067756321141,0.1139856874059405,0.0211875999699999,-0.015396512363967186,1.5559465685478424e-05,0.003944548857027686,0.015893774210654715,4.689062721838794,-0.049073789996938594,0.0737444232699999,0.8929235299801979,0.0013689588916011583,6.498503603672784e-05,0.008061329669274657,0.008176740455928738,2855.3008902529173,32.88494903006392,1.0056708349306929,0.2291286644950494,-0.022502854368999646,3.489531832318309e-05,0.005907225941436733,0.023265291166791564,202.79313886983383,5.664319296158709,0.3274345802772276,0.3970545716336633,0.009515005445499493,7.848918616402807e-05,0.00885941229224761,0.013000942842421587,161.5620458786589,4.103612469170467,0.4849077337128712,0.0234006979999999,0.00843413277054568,3.482960540878875e-06,0.001866269150170702,0.008638145410449596,2.7565990940093617,-0.10697722485634534,0.0370561058999999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 5.csv
4.218403618539999,5.096610108726973e-05,3.983131665214862,1.9957784609557399,1.9957784616064995,-0.13342356122504917,1.3609411527461208,5.709794802954999,0.0112854580693069,-0.0017357943544144415,2.0177264202271643e-05,0.004491910974437454,0.004815625218296031,-0.08151905482909338,0.025419723469524803,0.027360070168316798,0.0391552821287128,0.005706446663458038,2.654555050683728e-05,0.005152237427257917,0.0076882432342979794,0.4216287424199954,-0.029236059784617796,0.07055860699009889,0.0366756825841584,-0.006593952297924458,1.0655390802381999e-05,0.0032642596101385684,0.007357689699198059,7.164955841788339,0.013709236219225525,0.0893801944158415,0.0328472418799999,-0.015417643707547344,1.4646198404088792e-05,0.0038270351976548104,0.015885525987418957,6.310678275948426,-0.005222556830345068,0.0914025947799999,0.7462724745544554,0.0014366025256364288,5.275160990911995e-05,0.007263030353035842,0.007403744777191129,2295.0199522934804,29.449081006560107,0.8179515481980197,0.5926165108316831,-0.022696002884958495,4.195062031654964e-05,0.006476929852680948,0.023602100907982617,1677.0955891064368,21.3454990060865,0.6802468181188118,0.911283170990099,0.009483624696256921,8.413592319174914e-05,0.00917256361066791,0.013193750815109529,1680.7641842206783,19.39143708212163,0.9814695836435643,0.0208554301199999,0.008347134555253025,3.2926153615628324e-06,0.0018145565192527987,0.008542088189960459,1.7723838260208922,-0.07512473779903245,0.0291957197999999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 6.csv
4.221890450945,0.0018321156306730486,3.983499607851628,1.9958706390574585,1.9958714799553883,-0.13248709769666434,1.3613208095249767,5.7117385902999995,0.0110262963762376,-0.0016968986964749305,2.0251508981036696e-05,0.00450016766143626,0.004809467139625242,-0.08998230785314343,0.022202841488373544,0.025768076910891,0.0378568850495049,0.005826929797426789,2.7274118119984897e-05,0.005222462840459939,0.007824782999171612,0.47428324689175083,-0.03515330808949829,0.0652908245544553,0.0457545165940594,-0.006381859039506298,1.1244530333744938e-05,0.0033532864974148775,0.007209206276274328,7.538708099367785,0.18893792035017365,0.0906030577722772,0.0207002194399999,-0.015408927094222345,1.5289924066349354e-05,0.003910233249609204,0.0158973255065564,4.99537972496774,-0.01527609772744125,0.0747191843299999,0.4320096133069307,0.0014245773384968868,4.3511443781545234e-05,0.006596320472926193,0.00674839717080316,779.4626170117492,15.393191242127974,0.4910380393663366,0.5763999290693069,-0.022642611567234794,4.1686099089630124e-05,0.006456477297228739,0.023545147221334276,1382.5242876549773,18.21017646303224,0.6730804926930692,0.1162052167920792,0.009474532096327622,6.300701454535758e-05,0.007937695795717898,0.012360168809110166,6.798264204605527,0.017813020377623986,0.1813439867524752,0.0225023681599999,0.008328190088991775,3.4371707255335832e-06,0.001853960820927342,0.008532052559842468,2.1819666782654172,-0.044168148290302085,0.0316661268599999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 7.csv
4.221736895489999,-0.00018418119707797165,3.9833025924238004,1.9958212826863533,1.9958212911847877,-0.12737705508601582,1.363138626126426,5.7122928880399995,0.0125072203366336,-0.0017759574750091187,2.0321628680551236e-05,0.004507951716750218,0.004845168070726959,-0.07467362815634049,0.02471995898443733,0.0279524397524751,0.0405649703861386,0.005846965107713762,2.7528825704938716e-05,0.005246791944125354,0.007855942125280768,0.5127753591685864,-0.03289531060310294,0.0687037540198019,0.0578349242970297,-0.006434511644705554,1.1723306890888239e-05,0.0034239314962318155,0.0072887754113252524,9.570006370432285,0.2087915154462262,0.11272576758415839,0.0376460655599999,-0.015427775598949842,1.6161253648728825e-05,0.004020106173812928,0.01594294557414912,5.362769794885104,0.039123659413043715,0.0929772087999999,0.6370539804554454,0.0013644409687973208,5.382206618158905e-05,0.007336352375778378,0.007462155542396689,1582.5342791001008,23.86462747911008,0.6973808600792076,0.274638524930693,-0.022647017795351748,3.455085032468338e-05,0.005877997135477643,0.023397398687624704,342.5439936206181,7.5186046504216355,0.37811601576237613,0.3992814728217821,0.009533987458439471,7.022636184415631e-05,0.008380117054323066,0.012693434472270986,84.95174559032809,1.8968039497451332,0.47072979614851473,0.0211548733999999,0.008384681935284275,3.5395997942514805e-06,0.0018813824157388845,0.008593165362666653,2.722127298752847,-0.11016476795268731,0.0346979900699999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 8.csv
4.221336153205,-0.0007169585262891403,3.971855113072153,1.9929513574275095,1.992951486389391,-0.11697664553217502,1.3669976139231215,5.708865979715,0.0133587516138613,-0.00162808837453542,2.0371827139000506e-05,0.004513516050597417,0.0047981766218322865,-0.0727562667938022,0.017226875184889776,0.0307291721782177,0.0383391468217821,0.0058538413954595855,2.7341403971287267e-05,0.005228900837775303,0.007849131356684223,0.4621087190260842,-0.01058397895643716,0.0705586069900989,0.0476443963267326,-0.0065413506453650535,1.1543313557383606e-05,0.0033975452252153473,0.007371063818947804,8.011804297642831,0.1516914471160255,0.097940237910891,0.0205502561999999,-0.015429074889833907,1.5774728692471288e-05,0.003971741267060493,0.015932077097747625,5.057702655036628,0.055460589130438644,0.0776434675099999,0.5602597267920791,0.0014140140709507862,5.1466505534817544e-05,0.0071740159976694745,0.007312040845596007,1068.003742133914,19.177711083670815,0.6399521138613861,0.1971387788316831,-0.022651120424308436,3.4818990809605854e-05,0.00590076188382533,0.023407098224387586,144.0853075198618,4.898980762540577,0.29352382388118803,0.3661377601386138,0.009524961549561376,7.388189714859202e-05,0.008595457937107948,0.01282991775769489,130.00484731140273,3.5065047802913623,0.4569230087821781,0.0227643810299999,0.008393424860270055,3.5129732576481076e-06,0.0018742927353132721,0.008600148495383524,2.3324359702418738,-0.08322437068242011,0.0324895958799999,1,28,Bearing (2) Combination & Shaft Fault (Coupling End bent) Trial 9.csv
4.407913522,0.0030492950082031157,3.401584363740372,1.8443384623599792,1.8443409830994972,0.8386090224693183,1.6789524012933172,5.697259435,0.012322105,-0.00027750219571875,2.169721242499321e-05,0.0046580266664107035,0.004666285449222105,-0.08641443404556037,0.020528597414433948,0.024805476,0.032292326,0.007327603910640625,2.477478894618917e-05,0.004977427944851555,0.008858248586341712,0.0477083457423495,-0.0003720116916363444,0.062508545,0.007845753,-0.005076836286468749,3.471910147912359e-06,0.0018633062410436882,0.005407973449224595,0.7249906492452398,0.09954180088404581,0.024494324,0.00127998,-0.013582014572921875,2.913496940063547e-06,0.0017068968744665119,0.013688850090461424,1.6528788343183987,0.0781006111088427,0.030330065,1.23237639,0.0008705363008593752,6.892895600714734e-05,0.008302346415751834,0.008347861370330802,9162.130167301697,75.31100205307254,1.264285686,0.340723866,-0.020203919569515623,9.025524093564653e-06,0.0030042510037552876,0.020426059092860303,4729.415478042459,44.59431162340621,0.382401035,0.043422663,0.01154816159403125,1.1698662376450849e-05,0.0034203307407984465,0.012044031657975218,7.909667816757635,-0.179210514011599,0.070592768,0.016887807,0.00830925673125,2.08606629261855e-06,0.0014443220875616871,0.008433849282412035,0.9330371571909888,0.010549782913092798,0.016282229000000002,1,29,Bearing (2) Fault (ball) Trial 1.csv
